/* DATA DESCRIPTION:
Citation:	Lefèvre, Nathalie; Diverrès, Denis (2016): Underway physical oceanography and carbon dioxide measurements during COLIBRI cruise 35MJ20150607. Laboratoire d'Océanographie et du Climat: Expérimentation et Approches Numériques, Université Pierre-et-Marie-Curie, France, PANGAEA, https://doi.org/10.1594/PANGAEA.865996, 
	In: Bakker, Dorothee C E; Pfeil, Benjamin; O'Brien, Kevin M; Currie, Kim I; Jones, Steve D; Landa, Camilla S; Lauvset, Siv K; Metzl, Nicolas; Munro, David R; Nakaoka, Shin-Ichiro; Olsen, Are; Pierrot, Denis; Saito, Shu; Smith, Karl; Sweeney, Colm; Takahashi, Taro; Wada, Chisato; Wanninkhof, Rik; Alin, Simone R; Becker, Meike; Bellerby, Richard G J; Borges, Alberto Vieira; Boutin, Jacqueline; Bozec, Yann; Burger, Eugene; Cai, Wei-Jun; Castle, Robert D; Cosca, Catherine E; DeGrandpre, Michael D; Donnelly, Matthew; Eischeid, Greg; Feely, Richard A; Gkritzalis, Thanos; González-Dávila, Melchor; Goyet, Catherine; Guillot, Antoine; Hardman-Mountford, Nicolas J; Hauck, Judith; Hoppema, Mario; Humphreys, Matthew P; Hunt, Christopher W; Ibánhez, J Severino P; Ichikawa, Tadafumi; Ishii, Masao; Juranek, Lauren W; Kitidis, Vassilis; Körtzinger, Arne; Koffi, Urbain K; Kozyr, Alexander; Kuwata, Akira; Lefèvre, Nathalie; Lo Monaco, Claire; Manke, Ansley; Marrec, Pierre; Mathis, Jeremy T; Millero, Frank J; Monacci, Natalie; Monteiro, Pedro M S; Murata, Akihiko; Newberger, Timothy; Nojiri, Yukihiro; Nonaka, Isao; Omar, Abdirahman M; Ono, Tsuneo; Padín, Xose Antonio; Rehder, Gregor; Rutgersson, Anna; Sabine, Christopher L; Salisbury, Joe; Santana-Casiano, Juana Magdalena; Sasano, Daisuke; Schuster, Ute; Sieger, Rainer; Skjelvan, Ingunn; Steinhoff, Tobias; Sullivan, Kevin; Sutherland, Stewart C; Sutton, Adrienne; Tadokoro, Kazuaki; Telszewski, Maciej; Thomas, Helmuth; Tilbrook, Bronte; van Heuven, Steven; Vandemark, Doug; Wallace, Douglas WR; Woosley, Ryan J (2016): Surface Ocean CO2 Atlas (SOCAT) V4. PANGAEA, https://doi.org/10.1594/PANGAEA.866856
Related to:	Bakker, Dorothee C E; Pfeil, Benjamin; Landa, Camilla S; Metzl, Nicolas; O'Brien, Kevin M; Olsen, Are; Smith, Karl; Cosca, Catherine E; Harasawa, Sumiko; Jones, Steve D; Nakaoka, Shin-Ichiro; Nojiri, Yukihiro; Schuster, Ute; Steinhoff, Tobias; Sweeney, Colm; Takahashi, Taro; Tilbrook, Bronte; Wada, Chisato; Wanninkhof, Rik; Alin, Simone R; Balestrini, Carlos F; Barbero, Leticia; Bates, Nicolas R; Bianchi, Alejandro A; Bonou, Frédéric Kpédonou; Boutin, Jacqueline; Bozec, Yann; Burger, Eugene; Cai, Wei-Jun; Castle, Robert D; Chen, Liqi; Chierici, Melissa; Currie, Kim I; Evans, Wiley; Featherstone, Charles; Feely, Richard A; Fransson, Agneta; Goyet, Catherine; Greenwood, Naomi; Gregor, Luke; Hankin, Steven; Hardman-Mountford, Nicolas J; Harlay, Jérôme; Hauck, Judith; Hoppema, Mario; Humphreys, Matthew P; Hunt, Christopher W; Huss, Betty; Ibánhez, J Severino P; Johannessen, Truls; Keeling, Ralph F; Kitidis, Vassilis; Körtzinger, Arne; Kozyr, Alexander; Krasakopoulou, Evangelia; Kuwata, Akira; Landschützer, Peter; Lauvset, Siv K; Lefèvre, Nathalie; Lo Monaco, Claire; Manke, Ansley; Mathis, Jeremy T; Merlivat, Liliane; Millero, Frank J; Monteiro, Pedro M S; Munro, David R; Murata, Akihiko; Newberger, Timothy; Omar, Abdirahman M; Ono, Tsuneo; Paterson, Kristina; Pearce, David J; Pierrot, Denis; Robbins, Lisa L; Saito, Shu; Salisbury, Joe; Schlitzer, Reiner; Schneider, Bernd; Schweitzer, Roland; Sieger, Rainer; Skjelvan, Ingunn; Sullivan, Kevin; Sutherland, Stewart C; Sutton, Adrienne; Tadokoro, Kazuaki; Telszewski, Maciej; Tuma, Matthias; van Heuven, Steven; Vandemark, Doug; Ward, Brian; Watson, Andrew J; Xu, Suqing (2016): A multi-decade record of high-quality fCO2 data in version 3 of the Surface Ocean CO2 Atlas (SOCAT). Earth System Science Data, 8(2), 383-413, https://doi.org/10.5194/essd-8-383-2016
Other version:	Documentation and data in original SOCAT V4 format of Colibri cruise 35MJ20150607 (242 kByte, zipped) (URI: https://store.pangaea.de/Publications/SOCATv4/35MJ/35MJ20150607_bundle.zip)
Further details:	Bakker, Dorothee C E; Pfeil, Benjamin; Smith, Karl; Alin, Simone; Currie, Kim I; Jones, Steve D; Kozyr, Alexander; Landa, Camilla S; Lauvset, Siv K; Lefèvre, Nathalie; Metzl, Nicolas; Nakaoka, Shin-Ichiro; Nojiri, Yukihiro; O'Brien, Kevin M; Olsen, Are; Schuster, Ute; Telszewski, Maciej; Tilbrook, Bronte; Wada, Chisato; Wanninkhof, Rik; et al. (2016): Release of SOCAT Version 4 - First annual release using automated data upload. hdl:10013/epic.41336.d028
Project(s):	Surface Ocean CO2 Atlas Project (SOCAT) (URI: http://www.socat.info)
Coverage:	MEDIAN LATITUDE: 31.286976 * MEDIAN LONGITUDE: -28.440608 * SOUTH-BOUND LATITUDE: 5.537000 * WEST-BOUND LONGITUDE: -52.371000 * NORTH-BOUND LATITUDE: 50.151000 * EAST-BOUND LONGITUDE: -1.508000
	DATE/TIME START: 2015-06-07T12:54:44 * DATE/TIME END: 2015-06-18T20:28:49
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	35MJ20150607-track * LATITUDE START: 5.537000 * LONGITUDE START: -52.371000 * LATITUDE END: 50.035000 * LONGITUDE END: -1.508000 * DATE/TIME START: 2015-06-07T12:54:44 * DATE/TIME END: 2015-06-18T20:28:49 * CAMPAIGN: 35MJ20150607 * BASIS: Colibri * METHOD/DEVICE: Underway cruise track measurements (CT)
Comment:	Cruise QC flag: B (see further details). The Fair Data Use Statement for SOCAT can be found at hdl:10013/epic.48576.d001
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	LATITUDE (Latitude) * GEOCODE * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	LONGITUDE (Longitude) * GEOCODE * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	Salinity (Sal) * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	Temperature, water [°C] (Temp) * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	Temperature at equilibration [°C] (Tequ) * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	Pressure at equilibration [hPa] (Pequ) * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	Salinity, interpolated (Sal interp) * METHOD/DEVICE: extracted from the World Ocean Atlas 2005 (URI: https://en.wikipedia.org/wiki/World_Ocean_Atlas)
	Pressure, atmospheric, interpolated [hPa] (PPPP interp) * METHOD/DEVICE: extracted from the NCEP/NCAR 40-Year Reanalysis Project (URI: https://doi.org/10.1175/1520-0477(1996)077%3C0437:TNYRP%3E2.0.CO;2)
	Depth, bathymetric, interpolated/gridded [m] (Bathy depth interp/grid) * METHOD/DEVICE: extracted from the 2-Minute Gridded Global Relief Data (ETOPO2) (URI: http://www.ngdc.noaa.gov/mgg/fliers/01mgg04.html)
	Distance [km] (Distance) * COMMENT: d2l, estimated distance to major land mass
	xCO2 (water) at equilibrator temperature (dry air) [µmol/mol] (xCO2water_equ_dry)
	Fugacity of carbon dioxide (water) at equilibrator temperature (wet air) [µatm] (fCO2water_equ_wet)
	Fugacity of carbon dioxide (water) at sea surface temperature (wet air) [µatm] (fCO2water_SST_wet)
	Fugacity of carbon dioxide (water) at sea surface temperature (wet air) [µatm] (fCO2water_SST_wet) * PI: Olsen, Are (https://orcid.org/0000-0003-1696-9142, are.olsen@gfi.uib.no) * METHOD/DEVICE: Recomputed after SOCAT (Pfeil et al., 2013) (URI: https://doi.org/10.5194/essd-5-125-2013) * COMMENT: fCO2rec
	Algorithm (Algorithm) * COMMENT: fCO2rec_src, Algorithm for generating fCO2rec from the raw data, 0:not generated
	Quality flag (Flag) * COMMENT: fCO2rec_flag, WOCE quality flag for fCO2rec: 2:good, 3:questionable, 4:bad, 9:not generated
License:	Creative Commons Attribution 3.0 Unported (CC-BY-3.0)
Size:	84195 data points
*/
Date/Time	Latitude	Longitude	Depth water [m]	Sal	Temp [°C]	Tequ [°C]	PPPP [hPa]	Pequ [hPa]	Sal interp (extracted from the World Ocea...)	PPPP interp [hPa] (extracted from the NCEP/NCAR ...)	Bathy depth interp/grid [m] (extracted from the 2-Minute G...)	Distance [km] (d2l, estimated distance to ma...)	xCO2water_equ_dry [µmol/mol]	fCO2water_equ_wet [µatm]	fCO2water_SST_wet [µatm]	fCO2water_SST_wet [µatm] (fCO2rec, Recomputed after SOC...)	Algorithm (fCO2rec_src, Algorithm for ge...)	Flag (fCO2rec_flag, WOCE quality fl...)
2015-06-18T00:05:19	49.60400	-5.31000	0	35.341	14.559	14.810	1023.600	1025.100	35.247	1023.400	80	106	348.500	342.100	342.100	341.977	1	2
2015-06-18T00:07:29	49.60400	-5.30300	0	35.341	14.553	14.810	1023.500	1025.300	35.247	1023.400	79	106	350.200	343.700	343.700	343.626	1	2
2015-06-18T00:09:39	49.60300	-5.29500	0	35.341	14.548	14.810	1023.500	1025.300	35.247	1023.400	78	106	350.700	344.100	344.100	344.044	1	2
2015-06-18T00:11:48	49.60300	-5.28700	0	35.341	14.542	14.790	1023.500	1024.800	35.247	1023.400	78	106	351.000	344.500	344.500	344.379	1	2
2015-06-18T00:13:58	49.60300	-5.27900	0	35.340	14.533	14.780	1023.400	1025.200	35.247	1023.400	77	106	350.700	344.300	344.300	344.238	1	2
2015-06-18T00:16:09	49.60200	-5.27100	0	35.339	14.524	14.770	1023.400	1025.400	35.247	1023.400	77	106	350.700	344.400	344.400	344.324	1	2
2015-06-18T00:18:18	49.60200	-5.26400	0	35.338	14.534	14.770	1023.400	1025.100	35.247	1023.400	76	105	351.100	344.900	344.900	344.761	1	2
2015-06-18T00:20:28	49.60200	-5.25600	0	35.338	14.542	14.780	1023.400	1024.900	35.247	1023.400	76	105	351.300	345.000	345.000	344.856	1	2
2015-06-18T00:22:39	49.60200	-5.24800	0	35.339	14.548	14.790	1023.300	1025.000	35.247	1023.400	75	105	351.500	345.200	345.200	345.025	1	2
2015-06-18T00:24:49	49.60200	-5.24000	0	35.340	14.553	14.810	1023.300	1025.100	35.247	1023.400	74	105	351.900	345.300	345.300	345.226	1	2
2015-06-18T00:26:58	49.60200	-5.23300	0	35.341	14.558	14.810	1023.300	1025.100	35.247	1023.400	74	105	351.900	345.400	345.400	345.299	1	2
2015-06-18T01:12:48	49.60800	-5.35900	0	35.338	14.520	14.730	1022.900	1025.600	35.247	1023.400	92	107	350.000	344.300	344.300	344.243	1	2
2015-06-18T01:14:58	49.60700	-5.36800	0	35.340	14.520	14.740	1022.900	1025.300	35.247	1023.400	93	107	349.900	344.000	344.000	343.893	1	2
2015-06-18T01:17:08	49.60600	-5.37700	0	35.340	14.506	14.730	1022.800	1025.500	35.247	1023.400	93	108	349.300	343.500	343.500	343.317	1	2
2015-06-18T01:19:18	49.60500	-5.38600	0	35.339	14.492	14.720	1022.900	1025.500	35.247	1023.400	94	108	347.700	341.800	341.800	341.690	1	2
2015-06-18T01:21:28	49.60400	-5.39500	0	35.339	14.478	14.710	1022.700	1024.600	35.247	1023.400	94	108	345.700	339.400	339.400	339.368	1	2
2015-06-18T01:23:38	49.60300	-5.40400	0	35.338	14.468	14.690	1022.800	1025.400	35.247	1023.400	95	109	343.000	337.300	337.300	337.133	1	2
2015-06-18T01:25:48	49.60200	-5.41300	0	35.336	14.464	14.690	1022.800	1025.100	35.247	1023.400	95	109	340.900	335.000	335.000	334.913	1	2
2015-06-18T01:27:58	49.60100	-5.42100	0	35.337	14.460	14.680	1022.800	1025.200	35.247	1023.400	95	109	339.500	333.700	333.700	333.659	1	2
2015-06-18T01:30:08	49.60000	-5.43000	0	35.337	14.456	14.680	1022.700	1025.200	35.247	1023.400	95	110	338.300	332.500	332.500	332.423	1	2
2015-06-18T01:32:18	49.59900	-5.43900	0	35.336	14.467	14.670	1022.800	1025.300	35.247	1023.400	95	110	337.600	332.200	332.200	332.066	1	2
2015-06-18T01:34:28	49.59800	-5.44800	0	35.335	14.482	14.670	1022.800	1024.900	35.247	1023.400	95	110	337.200	331.800	331.800	331.752	1	2
2015-06-18T01:36:38	49.59700	-5.45600	0	35.334	14.497	14.700	1022.700	1025.300	35.247	1023.400	95	111	337.800	332.400	332.400	332.253	1	2
2015-06-18T01:38:48	49.59600	-5.46500	0	35.334	14.517	14.730	1022.700	1025.600	35.247	1023.400	95	111	339.200	333.600	333.600	333.578	1	2
2015-06-18T01:40:58	49.59500	-5.47300	0	35.335	14.540	14.750	1022.700	1025.200	35.247	1023.400	95	111	339.200	333.600	333.600	333.482	1	2
2015-06-18T01:43:08	49.59400	-5.48200	0	35.337	14.551	14.770	1022.600	1025.500	35.247	1023.400	96	112	338.500	332.800	332.800	332.759	1	2
2015-06-18T01:45:18	49.59300	-5.49000	0	35.339	14.556	14.780	1022.700	1026.400	35.247	1023.400	96	112	338.300	332.900	332.900	332.784	1	2
2015-06-18T01:47:28	49.59300	-5.49900	0	35.341	14.558	14.780	1022.700	1026.900	35.247	1023.400	96	112	336.700	331.400	331.400	331.402	1	2
2015-06-18T01:49:38	49.59200	-5.50700	0	35.343	14.557	14.780	1022.500	1026.700	35.247	1023.400	96	112	334.500	329.200	329.200	329.157	1	2
2015-06-18T01:51:48	49.59400	-5.51600	0	35.345	14.566	14.780	1022.600	1026.700	35.247	1023.400	97	113	333.400	328.200	328.200	328.200	1	2
2015-06-18T01:53:58	49.59600	-5.52400	0	35.347	14.576	14.780	1022.300	1026.200	35.247	1023.400	98	113	332.800	327.700	327.700	327.586	1	2
2015-06-18T01:56:09	49.59800	-5.53000	0	35.349	14.587	14.800	1022.600	1026.600	35.247	1023.400	99	113	331.900	326.800	326.800	326.698	1	2
2015-06-18T01:58:19	49.60000	-5.53700	0	35.350	14.585	14.800	1022.500	1026.500	35.247	1023.400	100	113	331.000	325.900	325.900	325.753	1	2
2015-06-18T02:00:29	49.60500	-5.54200	0	35.351	14.571	14.780	1022.300	1026.400	35.247	1023.400	102	112	330.300	325.200	325.200	325.121	1	2
2015-06-18T02:02:39	49.61000	-5.54700	0	35.352	14.574	14.790	1022.100	1026.200	35.247	1023.400	104	112	329.500	324.300	324.300	324.170	1	2
2015-06-18T02:04:49	49.61400	-5.54800	0	35.353	14.576	14.790	1022.300	1025.400	35.247	1023.400	106	112	329.100	323.700	323.700	323.548	1	2
2015-06-18T02:06:59	49.61900	-5.54600	0	35.354	14.574	14.790	1022.400	1025.600	35.247	1023.400	106	111	329.000	323.600	323.600	323.486	1	2
2015-06-18T02:09:09	49.62400	-5.54100	0	35.355	14.552	14.770	1022.500	1025.600	35.247	1023.400	105	111	329.200	323.700	323.700	323.662	1	2
2015-06-18T02:11:19	49.62800	-5.53400	0	35.356	14.530	14.760	1022.500	1026.100	35.247	1023.400	104	110	329.300	323.900	323.900	323.759	1	2
2015-06-18T02:13:29	49.63200	-5.52800	0	35.357	14.508	14.730	1022.500	1025.800	35.247	1023.400	103	109	330.500	325.100	325.100	324.963	1	2
2015-06-18T02:15:39	49.63500	-5.52100	0	35.353	14.498	14.720	1022.600	1025.300	35.247	1023.400	102	109	330.800	325.200	325.200	325.100	1	2
2015-06-18T02:17:49	49.63900	-5.51500	0	35.349	14.497	14.700	1022.300	1025.800	35.247	1023.400	101	108	331.000	325.800	325.800	325.726	1	2
2015-06-18T02:19:59	49.64300	-5.50800	0	35.344	14.495	14.700	1022.400	1025.000	35.247	1023.400	100	107	330.200	324.800	324.800	324.654	1	2
2015-06-18T02:22:09	49.64600	-5.50100	0	35.341	14.496	14.710	1022.500	1025.900	35.247	1023.400	99	107	329.800	324.500	324.500	324.423	1	2
2015-06-18T02:24:19	49.65000	-5.49400	0	35.339	14.507	14.730	1022.500	1025.000	35.247	1023.400	98	106	332.900	327.100	327.100	327.050	1	2
2015-06-18T02:26:29	49.65300	-5.48800	0	35.339	14.490	14.720	1022.400	1025.300	35.247	1023.400	98	106	336.700	330.900	330.900	330.787	1	2
2015-06-18T02:28:39	49.65700	-5.48100	0	35.340	14.466	14.710	1022.500	1025.300	35.247	1023.400	97	105	338.600	332.600	332.600	332.460	1	2
2015-06-18T02:30:49	49.66000	-5.47400	0	35.340	14.442	14.670	1022.300	1025.000	35.247	1023.400	96	105	339.700	333.800	333.800	333.680	1	2
2015-06-18T02:32:59	49.66400	-5.46800	0	35.340	14.430	14.660	1022.300	1025.600	35.247	1023.400	96	104	340.500	334.700	334.700	334.639	1	2
2015-06-18T02:35:09	49.66800	-5.46100	0	35.339	14.419	14.650	1022.400	1025.800	35.247	1023.400	96	104	340.700	334.900	334.900	334.891	1	2
2015-06-18T02:37:19	49.67200	-5.45500	0	35.337	14.417	14.640	1022.400	1025.200	35.247	1023.400	95	103	341.300	335.500	335.500	335.399	1	2
2015-06-18T02:39:29	49.67500	-5.44800	0	35.336	14.416	14.630	1022.300	1025.300	35.247	1023.400	95	103	342.100	336.400	336.400	336.350	1	2
2015-06-18T02:41:39	49.67900	-5.44200	0	35.334	14.416	14.630	1022.300	1025.400	35.247	1023.400	95	102	343.100	337.400	337.400	337.366	1	2
2015-06-18T02:43:49	49.68300	-5.43500	0	35.333	14.423	14.640	1022.200	1025.400	35.247	1023.400	94	101	344.300	338.600	338.600	338.500	1	2
2015-06-18T02:45:59	49.68700	-5.42900	0	35.334	14.432	14.650	1022.200	1025.300	35.247	1023.400	94	101	344.900	339.100	339.100	339.038	1	2
2015-06-18T02:48:09	49.69000	-5.42200	0	35.336	14.418	14.650	1022.100	1025.400	35.247	1023.400	93	100	344.900	339.000	339.000	338.871	1	2
2015-06-18T02:50:18	49.69400	-5.41600	0	35.337	14.406	14.640	1022.100	1025.500	35.247	1023.400	93	100	344.500	338.600	338.600	338.486	1	2
2015-06-18T02:52:29	49.69800	-5.40900	0	35.337	14.381	14.620	1022.100	1025.800	35.247	1023.400	93	99	344.100	338.200	338.200	338.129	1	2
2015-06-18T02:54:39	49.70100	-5.40200	0	35.337	14.356	14.600	1022.100	1025.800	35.247	1023.400	92	99	343.600	337.600	337.600	337.573	1	2
2015-06-18T02:56:49	49.70500	-5.39600	0	35.337	14.330	14.570	1022.200	1025.000	35.247	1023.400	92	98	343.200	337.000	337.000	336.981	1	2
2015-06-18T02:58:59	49.70900	-5.38900	0	35.336	14.308	14.550	1022.000	1025.500	35.247	1023.400	91	98	342.600	336.600	336.600	336.536	1	2
2015-06-18T03:01:09	49.71300	-5.38200	0	35.335	14.287	14.530	1022.100	1025.500	35.247	1023.400	91	97	342.100	336.200	336.200	336.037	1	2
2015-06-18T03:03:19	49.71600	-5.37500	0	35.335	14.295	14.520	1022.100	1025.200	35.247	1023.400	91	96	341.900	336.100	336.100	336.000	1	2
2015-06-18T03:05:28	49.72000	-5.36900	0	35.336	14.304	14.540	1022.000	1025.200	35.247	1023.400	91	96	342.000	336.000	336.000	335.935	1	2
2015-06-18T03:07:39	49.72300	-5.36100	0	35.336	14.309	14.540	1021.900	1025.300	35.247	1023.400	92	95	342.300	336.400	336.400	336.334	1	2
2015-06-18T03:09:49	49.72700	-5.35500	0	35.337	14.299	14.520	1022.000	1025.500	35.247	1023.400	92	95	342.700	337.000	337.000	336.943	1	2
2015-06-18T03:11:59	49.73100	-5.34800	0	35.339	14.288	14.520	1022.000	1024.800	35.247	1023.400	93	94	343.000	336.900	336.900	336.848	1	2
2015-06-18T03:14:09	49.73500	-5.34100	0	35.342	14.273	14.520	1022.000	1024.800	35.247	1023.400	94	94	342.700	336.500	336.500	336.340	1	2
2015-06-18T03:16:19	49.73800	-5.33400	0	35.344	14.258	14.490	1022.000	1025.500	35.247	1023.400	95	93	342.500	336.700	336.700	336.600	1	2
2015-06-18T03:18:29	49.74200	-5.32700	0	35.347	14.233	14.470	1021.800	1024.800	35.247	1023.400	97	92	342.400	336.300	336.300	336.205	1	2
2015-06-18T03:20:39	49.74600	-5.32000	0	35.349	14.205	14.450	1021.900	1025.400	35.247	1023.400	98	92	341.700	335.700	335.700	335.609	1	2
2015-06-18T03:22:49	49.74900	-5.31300	0	35.351	14.176	14.430	1021.800	1025.400	35.247	1023.400	100	91	341.600	335.500	335.500	335.390	1	2
2015-06-18T03:24:59	49.75300	-5.30600	0	35.353	14.176	14.420	1021.700	1025.000	35.247	1023.400	101	91	341.500	335.300	335.300	335.304	1	2
2015-06-18T03:27:09	49.75700	-5.29900	0	35.355	14.196	14.430	1021.700	1025.100	35.247	1023.400	101	90	341.800	335.800	335.800	335.771	1	2
2015-06-18T03:29:19	49.76000	-5.29200	0	35.358	14.179	14.420	1021.700	1025.000	35.247	1023.400	102	90	342.300	336.200	336.200	336.133	1	2
2015-06-18T03:31:29	49.76400	-5.28500	0	35.360	14.160	14.410	1021.800	1024.900	35.247	1023.400	102	89	341.700	335.500	335.500	335.386	1	2
2015-06-18T03:33:39	49.76800	-5.27800	0	35.359	14.136	14.360	1021.600	1024.400	35.247	1023.400	101	88	339.400	333.400	333.400	333.347	1	2
2015-06-18T03:35:49	49.77100	-5.27100	0	35.358	14.112	14.300	1021.500	1025.400	35.247	1023.400	101	88	336.200	331.100	331.100	331.053	1	2
2015-06-18T03:37:59	49.77500	-5.26400	0	35.357	14.088	14.300	1021.700	1024.900	35.247	1023.400	100	87	334.200	328.600	328.600	328.588	1	2
2015-06-18T03:40:09	49.77900	-5.25700	0	35.359	14.031	14.290	1021.600	1024.700	35.247	1023.400	99	87	335.100	328.900	328.900	328.756	1	2
2015-06-18T03:42:19	49.78200	-5.25000	0	35.362	13.963	14.220	1021.500	1024.900	35.247	1023.400	99	86	338.100	331.900	331.900	331.816	1	2
2015-06-18T03:44:29	49.78600	-5.24300	0	35.360	13.927	14.170	1021.400	1024.600	35.247	1023.400	97	85	339.700	333.600	333.600	333.501	1	2
2015-06-18T03:46:39	49.79000	-5.23600	0	35.350	13.936	14.140	1021.400	1024.100	35.247	1023.400	94	85	339.000	333.200	333.200	333.208	1	2
2015-06-18T03:48:49	49.79300	-5.22800	0	35.348	13.946	14.190	1021.400	1025.000	35.247	1023.400	92	84	339.400	333.400	333.400	333.318	1	2
2015-06-18T03:50:59	49.79700	-5.22100	0	35.350	13.957	14.240	1021.400	1024.500	35.247	1023.400	90	84	342.100	335.400	335.400	335.233	1	2
2015-06-18T03:53:09	49.80100	-5.21400	0	35.351	13.969	14.210	1021.400	1024.600	35.247	1023.400	88	83	344.500	338.300	338.300	338.229	1	2
2015-06-18T03:55:19	49.80400	-5.20700	0	35.347	14.018	14.200	1021.200	1025.000	35.247	1023.400	87	82	345.400	340.100	340.100	340.097	1	2
2015-06-18T03:57:29	49.80800	-5.20000	0	35.343	14.067	14.260	1021.100	1024.400	35.247	1023.400	86	82	347.000	341.400	341.400	341.292	1	2
2015-06-18T03:59:39	49.81200	-5.19300	0	35.343	14.084	14.330	1021.200	1024.600	35.247	1023.400	85	81	346.500	340.200	340.200	340.081	1	2
2015-06-18T04:01:49	49.81500	-5.18600	0	35.346	14.068	14.360	1021.300	1024.500	35.247	1023.400	83	81	345.800	338.800	338.800	338.690	1	2
2015-06-18T04:03:59	49.81900	-5.17900	0	35.349	14.053	14.310	1021.300	1024.800	35.247	1023.400	83	80	344.500	338.200	338.200	338.034	1	2
2015-06-18T04:06:09	49.82300	-5.17200	0	35.344	14.044	14.310	1021.200	1025.000	35.247	1023.400	83	79	341.700	335.300	335.300	335.225	1	2
2015-06-18T04:08:19	49.82600	-5.16500	0	35.338	14.035	14.310	1021.300	1024.300	35.247	1023.400	84	79	339.700	333.000	333.000	332.906	1	2
2015-06-18T04:10:29	49.83000	-5.15800	0	35.332	13.999	14.260	1021.300	1024.500	35.247	1023.400	84	78	339.200	332.800	332.800	332.695	1	2
2015-06-18T04:12:39	49.83400	-5.15100	0	35.327	13.969	14.210	1021.200	1024.400	35.247	1023.400	84	78	339.000	332.800	332.800	332.763	1	2
2015-06-18T04:14:49	49.83700	-5.14300	0	35.322	13.941	14.200	1021.200	1023.800	35.247	1023.400	84	77	339.700	333.100	333.100	333.002	1	2
2015-06-18T04:16:59	49.84100	-5.13600	0	35.316	13.956	14.170	1021.300	1024.500	35.247	1023.400	84	77	341.000	335.300	335.300	335.155	1	2
2015-06-18T04:19:09	49.84400	-5.12900	0	35.310	14.031	14.190	1021.100	1024.400	35.247	1023.400	85	76	344.100	339.000	339.000	338.950	1	2
2015-06-18T04:21:19	49.84800	-5.12200	0	35.303	14.106	14.310	1021.200	1024.500	35.247	1023.400	85	76	347.000	341.300	341.300	341.150	1	2
2015-06-18T04:23:29	49.85200	-5.11400	0	35.307	14.093	14.330	1021.300	1024.500	35.247	1023.400	85	75	345.900	339.700	339.700	339.587	1	2
2015-06-18T04:25:39	49.85500	-5.10700	0	35.313	14.057	14.320	1021.200	1024.700	35.247	1023.400	85	75	344.000	337.500	337.500	337.421	1	2
2015-06-18T05:11:29	49.95200	-5.00700	0	35.336	14.016	14.280	1021.100	1025.700	35.247	1023.400	76	64	343.000	336.900	336.900	336.771	1	2
2015-06-18T05:13:39	49.95800	-5.00700	0	35.323	14.020	14.030	1021.200	1025.800	35.247	1023.400	74	63	344.800	342.300	342.300	342.312	1	2
2015-06-18T05:15:49	49.96400	-5.00600	0	35.310	14.023	14.100	1021.200	1025.500	35.247	1023.400	72	62	343.400	339.900	339.900	339.834	1	2
2015-06-18T05:17:59	49.97000	-5.00400	0	35.314	14.076	14.280	1021.300	1026.000	35.247	1023.400	70	62	342.200	337.000	337.000	336.939	1	2
2015-06-18T05:20:09	49.97600	-5.00300	0	35.330	14.163	14.370	1021.300	1025.600	35.247	1023.400	69	61	342.500	337.100	337.100	337.029	1	2
2015-06-18T05:22:19	49.98000	-5.00100	0	35.331	14.132	14.340	1021.300	1025.500	35.247	1023.400	68	60	342.800	337.300	337.300	337.287	1	2
2015-06-18T05:24:29	49.98500	-4.99900	0	35.332	14.102	14.330	1021.300	1026.300	35.183	1023.400	67	60	344.200	338.700	338.700	338.648	1	2
2015-06-18T05:26:39	49.98900	-4.99800	0	35.331	14.051	14.310	1021.300	1025.900	35.183	1023.400	65	59	344.500	338.400	338.400	338.372	1	2
2015-06-18T05:28:49	49.99300	-4.99700	0	35.327	13.970	14.200	1021.300	1025.400	35.183	1023.400	64	59	343.600	337.800	337.800	337.772	1	2
2015-06-18T05:30:59	49.99700	-4.99700	0	35.323	13.888	14.140	1021.300	1026.000	35.183	1023.400	62	59	345.500	339.700	339.700	339.545	1	2
2015-06-18T05:33:10	50.00100	-4.99600	0	35.319	13.799	14.080	1021.300	1025.300	35.000	1023.400	61	58	345.800	339.300	339.300	339.208	1	2
2015-06-18T05:35:20	50.00400	-4.99600	0	35.316	13.707	13.980	1021.500	1025.700	35.000	1023.400	60	58	345.100	338.900	338.900	338.802	1	2
